15;3;2563;arrival;consolacao_dr_24_20;7316;307;2866
15;3;2563;arrival;consolacao_dr_24_22;7316;307;2866
15;3;2563;arrival;consolacao_dr_24_8;7316;307;2866
15;3;2563;arrival;consolacao_regular1296_1;7316;307;2866
15;3;2563;arrival;consolacao_dr_24_2;7316;307;2866
15;3;2563;arrival;consolacao_dr_24_6;7316;307;2866
15;3;2564;arrival;consolacao_regular1295_1;7316;310;2866
15;3;2564;arrival;consolacao_regular1297_1;7316;307;2866
15;3;2564;arrival;consolacao_regular1298_1;7316;307;2866
15;3;2566;arrival;paraiso_regular_871_1;4156;459;2825
15;3;2568;arrival;consolacao_regular1299_1;7316;310;2866
15;3;2569;arrival;consolacao_regular1300_1;7316;307;2866
15;3;2570;arrival;paraiso_regular_872_1;4156;459;2825
15;3;2570;arrival;consolacao_regular1301_1;7316;307;2866
15;3;2571;arrival;paraiso_regular_873_1;4156;459;2825
15;3;2572;arrival;consolacao_regular1305_1;7316;307;2866
15;3;2573;arrival;consolacao_regular1302_1;7316;310;2866
15;3;2574;arrival;consolacao_regular1303_1;7316;310;2866
15;3;2575;arrival;consolacao_regular1304_1;7316;310;2866
15;3;2576;arrival;paraiso_regular_874_1;4156;459;2825
15;3;2577;arrival;paraiso_regular_875_1;4156;459;2825
15;3;2578;arrival;paraiso_regular_876_1;4156;459;2825
15;3;2578;arrival;consolacao_regular1306_1;7316;307;2866
15;3;2579;arrival;consolacao_regular1307_1;7316;307;2866
15;3;2581;arrival;consolacao_regular1308_1;7316;307;2866
15;3;2582;arrival;consolacao_regular1310_1;7316;307;2866
15;3;2582;arrival;consolacao_regular1309_1;7316;307;2866
15;3;2584;arrival;consolacao_regular1311_1;7316;307;2866
15;3;2585;arrival;consolacao_regular1312_1;7316;307;2866
15;3;2587;arrival;consolacao_regular1314_1;7316;307;2866
15;3;2587;arrival;consolacao_regular1313_1;7316;307;2866
15;3;2590;arrival;paraiso_regular_877_1;4156;459;2825
15;3;2590;arrival;paraiso_regular_878_1;4156;459;2825
15;3;2590;arrival;consolacao_regular1315_1;7316;307;2866
15;3;2592;arrival;consolacao_regular1318_1;7316;307;2866
15;3;2592;arrival;consolacao_regular1316_1;7316;307;2866
15;3;2594;arrival;paraiso_regular_879_1;4156;459;2825
15;3;2595;arrival;paraiso_regular_880_1;4156;459;2825
15;3;2595;arrival;paraiso_regular_881_1;4156;459;2825
15;3;2595;arrival;consolacao_regular1317_1;7316;310;2866
15;3;2596;arrival;consolacao_regular1319_1;7316;307;2866
15;3;2597;arrival;consolacao_regular1320_1;7316;307;2866
15;3;2597;arrival;consolacao_regular1321_1;7316;307;2866
15;3;2598;arrival;paraiso_regular_882_1;4156;459;2825
15;3;2599;arrival;consolacao_regular1322_1;7316;307;2866
15;3;2600;arrival;paraiso_regular_883_1;4156;459;2825
15;3;2600;arrival;paraiso_regular_884_1;4156;459;2825
15;3;2601;arrival;consolacao_regular1323_1;7316;307;2866
15;3;2603;arrival;consolacao_regular1324_1;7316;307;2866
15;3;2604;arrival;consolacao_regular1325_1;7316;307;2866
15;3;2604;arrival;paraiso_regular_886_1;4156;459;2825
15;3;2604;arrival;paraiso_regular_885_1;4156;459;2825
15;3;2605;arrival;paraiso_regular_887_1;4156;459;2825
15;3;2606;arrival;consolacao_regular1326_1;7316;307;2866
15;3;2606;arrival;consolacao_regular1327_1;7316;307;2866
15;3;2610;arrival;paraiso_regular_888_1;4156;459;2825
15;3;2611;arrival;paraiso_regular_889_1;4156;459;2825
15;3;2612;arrival;paraiso_regular_890_1;4156;459;2825
15;3;2612;arrival;consolacao_regular1328_1;7316;307;2866
15;3;2613;arrival;consolacao_regular1329_1;7316;307;2866
15;3;2613;arrival;consolacao_regular1330_1;7316;307;2866
15;3;2614;arrival;paraiso_regular_891_1;4156;459;2825
15;3;2614;arrival;consolacao_regular1331_1;7316;307;2866
15;3;2615;arrival;paraiso_regular_892_1;4156;459;2825
15;3;2615;arrival;consolacao_regular1332_1;7316;307;2866
15;3;2618;arrival;paraiso_regular_893_1;4156;459;2825
15;3;2618;arrival;consolacao_regular1333_1;7316;307;2866
15;3;2619;arrival;paraiso_regular_894_1;4156;459;2825
15;3;2619;arrival;consolacao_regular1334_1;7316;307;2866
15;3;2622;arrival;consolacao_regular1335_1;7316;307;2866
15;3;2624;arrival;consolacao_regular1336_1;7316;307;2866
15;3;2624;arrival;paraiso_regular_895_1;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_13;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_12;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_14;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_16;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_3;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_10;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_15;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_11;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_17;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_4;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_9;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_6;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_2;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_7;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_1;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_5;4156;459;2825
15;3;2625;arrival;paraiso_dr_23_8;4156;459;2825
15;3;2628;arrival;consolacao_regular1337_1;7316;307;2866
15;3;2631;arrival;paraiso_regular_896_1;4156;459;2825
15;3;2631;arrival;consolacao_regular1338_1;7316;307;2866
15;3;2633;arrival;consolacao_regular1339_1;7316;307;2866
15;3;2635;arrival;paraiso_regular_897_1;4156;459;2825
15;3;2635;arrival;paraiso_regular_898_1;4156;459;2825
15;3;2635;arrival;consolacao_regular1340_1;7316;307;2866
15;3;2636;arrival;consolacao_regular1341_1;7316;307;2866
15;3;2637;arrival;consolacao_regular1343_1;7316;307;2866
15;3;2637;arrival;consolacao_regular1342_1;7316;307;2866
15;3;2643;arrival;paraiso_regular_899_1;4156;459;2825
15;3;2646;arrival;consolacao_regular1344_1;7316;307;2866
15;3;2647;arrival;paraiso_regular_900_1;4156;459;2825
15;3;2647;arrival;consolacao_regular1345_1;7316;307;2866
15;3;2648;arrival;paraiso_regular_901_1;4156;459;2825
15;3;2649;arrival;paraiso_regular_902_1;4156;459;2825
15;3;2649;arrival;paraiso_regular_903_1;4156;459;2825
15;3;2649;arrival;consolacao_regular1346_1;7316;307;2866
15;3;2651;arrival;consolacao_regular1347_1;7316;307;2866
15;3;2652;arrival;consolacao_regular1348_1;7316;307;2866
15;3;2653;arrival;paraiso_regular_904_1;4156;459;2825
15;3;2653;arrival;consolacao_dr_25_1;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_13;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_14;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_16;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_12;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_10;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_15;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_4;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_18;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_20;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_6;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_11;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_2;7316;307;2866
15;3;2653;arrival;consolacao_regular1349_1;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_23;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_22;7316;307;2866
15;3;2653;arrival;consolacao_regular1351_1;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_5;7316;307;2866
15;3;2653;arrival;consolacao_dr_25_9;7316;307;2866
15;3;2654;arrival;paraiso_regular_905_1;4156;459;2825
15;3;2655;arrival;consolacao_dr_25_7;7316;309;2866
15;3;2655;arrival;consolacao_regular1352_1;7316;309;2866
15;3;2655;arrival;consolacao_dr_25_3;7316;309;2866
15;3;2655;arrival;paraiso_regular_906_1;4156;459;2825
15;3;2655;arrival;consolacao_dr_25_19;7316;309;2866
15;3;2655;arrival;consolacao_dr_25_21;7316;309;2866
15;3;2656;arrival;consolacao_dr_25_17;7316;310;2866
15;3;2656;arrival;consolacao_regular1350_1;7316;310;2866
15;3;2656;arrival;consolacao_dr_25_8;7316;310;2866
15;3;2657;arrival;paraiso_regular_908_1;4156;459;2825
15;3;2657;arrival;paraiso_regular_907_1;4156;459;2825
15;3;2659;arrival;consolacao_regular1353_1;7316;312;2866
15;3;2661;arrival;paraiso_regular_909_1;4156;459;2825
15;3;2661;arrival;consolacao_regular1354_1;7316;312;2866
15;3;2662;arrival;consolacao_regular1355_1;7316;312;2866
15;3;2662;arrival;consolacao_regular1358_1;7316;310;2866
15;3;2663;arrival;paraiso_regular_910_1;4156;459;2825
15;3;2663;arrival;consolacao_regular1356_1;7316;312;2866
15;3;2664;arrival;paraiso_regular_911_1;4156;459;2825
15;3;2664;arrival;paraiso_regular_912_1;4156;459;2825
15;3;2664;arrival;consolacao_regular1357_1;7316;312;2866
15;3;2665;arrival;paraiso_regular_913_1;4156;459;2825
15;3;2666;arrival;consolacao_regular1359_1;7316;307;2866
15;3;2667;arrival;consolacao_regular1360_1;7316;307;2866
15;3;2672;arrival;paraiso_regular_915_1;4156;459;2825
15;3;2672;arrival;paraiso_regular_914_1;4156;459;2825
15;3;2673;arrival;paraiso_regular_916_1;4156;459;2825
15;3;2673;arrival;consolacao_regular1361_1;7316;307;2866
15;3;2674;arrival;consolacao_regular1364_1;7316;307;2866
15;3;2674;arrival;consolacao_regular1362_1;7316;307;2866
15;3;2674;arrival;consolacao_regular1363_1;7316;307;2866
15;3;2675;arrival;paraiso_regular_917_1;4156;459;2825
15;3;2676;arrival;consolacao_regular1365_1;7316;307;2866
15;3;2677;arrival;consolacao_regular1366_1;7316;307;2866
15;3;2678;arrival;paraiso_regular_918_1;4156;459;2825
15;3;2679;arrival;consolacao_regular1367_1;7316;309;2866
15;3;2680;arrival;paraiso_regular_919_1;4156;459;2825
15;3;2682;arrival;consolacao_regular1368_1;7316;310;2866
15;3;2682;arrival;paraiso_regular_920_1;4156;459;2825
15;3;2683;arrival;consolacao_regular1371_1;7316;307;2866
15;3;2683;arrival;consolacao_regular1370_1;7316;310;2866
15;3;2684;arrival;consolacao_regular1369_1;7316;311;2866
15;3;2686;arrival;paraiso_regular_921_1;4156;459;2825
15;3;2687;arrival;consolacao_regular1372_1;7316;310;2866
15;3;2688;arrival;paraiso_regular_922_1;4156;459;2825
15;3;2689;arrival;paraiso_regular_923_1;4156;459;2825
15;3;2690;arrival;consolacao_regular1373_1;7316;307;2866
15;3;2691;arrival;paraiso_regular_924_1;4156;459;2825
15;3;2692;arrival;paraiso_regular_926_1;4156;459;2825
15;3;2693;arrival;paraiso_regular_925_1;4156;460;2825
15;3;2693;arrival;paraiso_regular_927_1;4156;460;2825
15;3;2694;arrival;paraiso_regular_928_1;4156;460;2825
15;3;2696;arrival;consolacao_regular1374_1;7316;307;2866
15;3;2696;arrival;paraiso_regular_929_1;4156;459;2825
15;3;2699;arrival;consolacao_regular1375_1;7316;307;2866
15;3;2704;arrival;consolacao_regular1376_1;7316;307;2866
15;3;2706;arrival;consolacao_regular1377_1;7316;307;2866
15;3;2707;arrival;consolacao_regular1378_1;7316;307;2866
15;3;2708;arrival;consolacao_regular1380_1;7316;307;2866
15;3;2708;arrival;paraiso_regular_931_1;4156;459;2825
15;3;2708;arrival;paraiso_regular_930_1;4156;459;2825
15;3;2708;arrival;consolacao_regular1379_1;7316;307;2866
15;3;2710;arrival;consolacao_regular1381_1;7316;307;2866
15;3;2711;arrival;paraiso_regular_932_1;4156;459;2825
15;3;2712;arrival;paraiso_regular_933_1;4156;459;2825
15;3;2713;arrival;paraiso_regular_935_1;4156;459;2825
15;3;2713;arrival;paraiso_regular_934_1;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_15;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_1;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_11;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_14;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_4;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_17;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_10;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_16;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_3;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_7;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_9;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_12;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_5;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_8;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_13;4156;459;2825
15;3;2715;arrival;consolacao_regular1382_1;7316;307;2866
15;3;2715;arrival;paraiso_dr_24_2;4156;459;2825
15;3;2715;arrival;paraiso_dr_24_6;4156;459;2825
15;3;2716;arrival;paraiso_regular_936_1;4156;459;2825
15;3;2717;arrival;paraiso_regular_938_1;4156;459;2825
15;3;2717;arrival;paraiso_regular_937_1;4156;459;2825
15;3;2719;arrival;consolacao_regular1383_1;7316;307;2866
15;3;2720;arrival;paraiso_regular_939_1;4156;459;2825
15;3;2722;arrival;paraiso_regular_940_1;4156;459;2825
15;3;2724;arrival;consolacao_regular1384_1;7316;307;2866
15;3;2724;arrival;paraiso_regular_941_1;4156;459;2825
15;3;2726;arrival;paraiso_regular_942_1;4156;459;2825
15;3;2726;arrival;consolacao_regular1385_1;7316;307;2866
15;3;2727;arrival;paraiso_regular_943_1;4156;459;2825
15;3;2728;arrival;consolacao_regular1386_1;7316;307;2866
15;3;2730;arrival;paraiso_regular_944_1;4156;459;2825
15;3;2730;arrival;consolacao_regular1387_1;7316;307;2866
15;3;2731;arrival;consolacao_regular1388_1;7316;307;2866
15;3;2732;arrival;consolacao_regular1389_1;7316;307;2866
15;3;2733;arrival;paraiso_regular_945_1;4156;459;2825
15;3;2733;arrival;consolacao_regular1390_1;7316;307;2866
15;3;2734;arrival;paraiso_regular_946_1;4156;459;2825
15;3;2736;arrival;consolacao_regular1391_1;7316;307;2866
15;3;2737;arrival;paraiso_regular_947_1;4156;459;2825
15;3;2737;arrival;consolacao_regular1392_1;7316;307;2866
15;3;2738;arrival;paraiso_regular_948_1;4156;459;2825
15;3;2738;arrival;paraiso_regular_949_1;4156;459;2825
15;3;2738;arrival;consolacao_regular1393_1;7316;307;2866
15;3;2739;arrival;consolacao_regular1394_1;7316;307;2866
15;3;2740;arrival;consolacao_regular1395_1;7316;307;2866
15;3;2741;arrival;consolacao_regular1396_1;7316;307;2866
15;3;2741;arrival;paraiso_regular_950_1;4156;459;2825
15;3;2742;arrival;paraiso_regular_951_1;4156;459;2825
15;3;2742;arrival;consolacao_regular1397_1;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_15;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_4;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_11;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_18;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_14;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_19;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_1;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_7;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_10;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_8;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_12;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_21;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_3;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_17;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_2;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_13;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_5;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_6;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_20;7316;307;2866
15;3;2743;arrival;consolacao_dr_26_22;7316;307;2866
15;3;2745;arrival;consolacao_dr_26_16;7316;309;2866
15;3;2745;arrival;consolacao_dr_26_9;7316;309;2866
15;3;2745;arrival;consolacao_dr_26_23;7316;309;2866
15;3;2747;arrival;consolacao_regular1398_1;7316;312;2866
15;3;2748;arrival;paraiso_regular_952_1;4156;459;2825
15;3;2748;arrival;consolacao_regular1399_1;7316;312;2866
15;3;2749;arrival;consolacao_regular1402_1;7316;307;2866
15;3;2749;arrival;consolacao_regular1403_1;7316;307;2866
15;3;2749;arrival;consolacao_regular1400_1;7316;312;2866
15;3;2749;arrival;consolacao_regular1401_1;7316;310;2866
15;3;2751;arrival;paraiso_regular_953_1;4156;459;2825
15;3;2755;arrival;consolacao_regular1404_1;7316;310;2866
15;3;2756;arrival;consolacao_regular1405_1;7316;310;2866
15;3;2756;arrival;paraiso_regular_954_1;4156;459;2825
15;3;2757;arrival;paraiso_regular_955_1;4156;459;2825
15;3;2757;arrival;consolacao_regular1406_1;7316;310;2866
15;3;2758;arrival;paraiso_regular_956_1;4156;459;2825
15;3;2758;arrival;paraiso_regular_957_1;4156;459;2825
15;3;2760;arrival;consolacao_regular1407_1;7316;307;2866
15;3;2761;arrival;paraiso_regular_959_1;4156;459;2825
15;3;2761;arrival;paraiso_regular_958_1;4156;459;2825
15;3;2762;arrival;consolacao_regular1408_1;7316;307;2866
15;3;2762;arrival;paraiso_regular_960_1;4156;459;2825
15;3;2763;arrival;consolacao_regular1409_1;7316;307;2866
15;3;2764;arrival;paraiso_regular_961_1;4156;459;2825
15;3;2764;arrival;consolacao_regular1410_1;7316;307;2866
15;3;2765;arrival;paraiso_regular_962_1;4156;459;2825
15;3;2765;arrival;consolacao_regular1411_1;7316;307;2866
15;3;2766;arrival;paraiso_regular_964_1;4156;459;2825
15;3;2766;arrival;paraiso_regular_963_1;4156;459;2825
15;3;2766;arrival;consolacao_regular1412_1;7316;307;2866
15;3;2767;arrival;consolacao_regular1413_1;7316;307;2866
15;3;2768;arrival;paraiso_regular_965_1;4156;460;2825
15;3;2768;arrival;paraiso_regular_966_1;4156;460;2825
15;3;2770;arrival;paraiso_regular_967_1;4156;459;2825
15;3;2770;arrival;consolacao_regular1414_1;7316;310;2866
15;3;2771;arrival;consolacao_regular1415_1;7316;307;2866
15;3;2771;arrival;paraiso_regular_968_1;4156;459;2825
15;3;2772;arrival;consolacao_regular1416_1;7316;307;2866
15;3;2773;arrival;paraiso_regular_969_1;4156;459;2825
15;3;2774;arrival;consolacao_regular1417_1;7316;307;2866
15;3;2775;arrival;consolacao_regular1419_1;7316;307;2866
15;3;2775;arrival;consolacao_regular1418_1;7316;307;2866
15;3;2777;arrival;paraiso_regular_970_1;4156;459;2825
15;3;2779;arrival;paraiso_regular_971_1;4156;459;2825
15;3;2779;arrival;consolacao_regular1420_1;7316;310;2866
15;3;2781;arrival;paraiso_regular_972_1;4156;459;2825
15;3;2781;arrival;consolacao_regular1421_1;7316;310;2866
15;3;2781;arrival;consolacao_regular1422_1;7316;310;2866
15;3;2782;arrival;paraiso_regular_973_1;4156;459;2825
15;3;2782;arrival;consolacao_regular1423_1;7316;310;2866
15;3;2783;arrival;consolacao_regular1424_1;7316;307;2866
15;3;2785;arrival;paraiso_regular_974_1;4156;459;2825
15;3;2790;arrival;consolacao_regular1425_1;7316;307;2866
15;3;2791;arrival;consolacao_regular1426_1;7316;307;2866
15;3;2792;arrival;consolacao_regular1427_1;7316;307;2866
15;3;2793;arrival;consolacao_regular1428_1;7316;307;2866
15;3;2795;arrival;consolacao_regular1429_1;7316;307;2866
15;3;2795;arrival;consolacao_regular1430_1;7316;307;2866
15;3;2796;arrival;paraiso_regular_975_1;4156;459;2825
15;3;2798;arrival;paraiso_regular_976_1;4156;459;2825
15;3;2798;arrival;consolacao_regular1431_1;7316;307;2866
15;3;2802;arrival;consolacao_regular1432_1;7316;307;2866
15;3;2804;arrival;paraiso_regular_977_1;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_11;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_1;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_13;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_10;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_7;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_17;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_12;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_15;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_16;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_9;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_6;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_8;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_2;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_4;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_3;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_5;4156;459;2825
15;3;2805;arrival;paraiso_dr_25_14;4156;459;2825
15;3;2806;arrival;consolacao_regular1435_1;7316;307;2866
15;3;2806;arrival;consolacao_regular1433_1;7316;307;2866
15;3;2806;arrival;consolacao_regular1434_1;7316;307;2866
15;3;2807;arrival;consolacao_regular1436_1;7316;307;2866
15;3;2808;arrival;consolacao_regular1437_1;7316;307;2866
15;3;2808;arrival;consolacao_regular1438_1;7316;307;2866
15;3;2809;arrival;paraiso_regular_978_1;4156;459;2825
15;3;2809;arrival;paraiso_regular_979_1;4156;459;2825
15;3;2810;arrival;paraiso_regular_980_1;4156;459;2825
15;3;2811;arrival;paraiso_regular_981_1;4156;459;2825
15;3;2812;arrival;consolacao_regular1439_1;7316;311;2866
15;3;2814;arrival;paraiso_regular_982_1;4156;459;2825
15;3;2814;arrival;paraiso_regular_983_1;4156;459;2825
15;3;2814;arrival;consolacao_regular1441_1;7316;307;2866
15;3;2816;arrival;consolacao_regular1442_1;7316;307;2866
15;3;2816;arrival;consolacao_regular1440_1;7316;310;2866
15;3;2817;arrival;consolacao_regular1443_1;7316;307;2866
15;3;2818;arrival;paraiso_regular_984_1;4156;459;2825
15;3;2819;arrival;consolacao_regular1444_1;7316;307;2866
15;3;2820;arrival;paraiso_regular_985_1;4156;459;2825
15;3;2821;arrival;paraiso_regular_986_1;4156;459;2825
15;3;2823;arrival;consolacao_regular1445_1;7316;307;2866
15;3;2825;arrival;consolacao_regular1446_1;7316;307;2866
15;3;2825;arrival;consolacao_regular1447_1;7316;307;2866
15;3;2825;arrival;consolacao_regular1448_1;7316;307;2866
15;3;2826;arrival;paraiso_regular_987_1;4156;459;2825
15;3;2826;arrival;consolacao_regular1449_1;7316;307;2866
15;3;2829;arrival;consolacao_regular1450_1;7316;307;2866
15;3;2833;arrival;consolacao_dr_27_1;7316;307;2866
15;3;2833;arrival;consolacao_dr_27_11;7316;307;2866
15;3;2833;arrival;consolacao_dr_27_10;7316;307;2866
15;3;2833;arrival;consolacao_dr_27_20;7316;307;2866
15;3;2833;arrival;consolacao_dr_27_12;7316;307;2866
15;3;2833;arrival;consolacao_dr_27_13;7316;307;2866
