12;54;3561;arrival;consolacao_regular2623_1;7316;495;2866
12;54;3562;arrival;consolacao_regular2625_1;7316;495;2866
12;54;3562;arrival;consolacao_regular2626_1;7316;495;2866
12;54;3562;arrival;consolacao_regular2624_1;7316;495;2866
12;54;3563;arrival;paraiso_regular_1963_1;4156;459;2825
12;54;3565;arrival;paraiso_regular_1964_1;4156;459;2825
12;54;3567;arrival;consolacao_regular2628_1;7316;497;2866
12;54;3567;arrival;consolacao_regular2627_1;7316;497;2866
12;54;3568;arrival;consolacao_regular2630_1;7316;497;2866
12;54;3568;arrival;paraiso_regular_1965_1;4156;459;2825
12;54;3568;arrival;consolacao_regular2631_1;7316;497;2866
12;54;3569;arrival;consolacao_regular2629_1;7316;498;2866
12;54;3570;arrival;consolacao_regular2632_1;7316;498;2866
12;54;3572;arrival;paraiso_regular_1966_1;4156;459;2825
12;54;3572;arrival;consolacao_regular2634_1;7316;499;2866
12;54;3573;arrival;paraiso_regular_1967_1;4156;459;2825
12;54;3573;arrival;consolacao_regular2633_1;7316;500;2866
12;54;3574;arrival;paraiso_regular_1968_1;4156;459;2825
12;54;3574;arrival;consolacao_regular2637_1;7316;495;2866
12;54;3574;arrival;consolacao_regular2636_1;7316;495;2866
12;54;3574;arrival;consolacao_regular2635_1;7316;497;2866
12;54;3576;arrival;paraiso_regular_1969_1;4156;459;2825
12;54;3577;arrival;consolacao_regular2638_1;7316;495;2866
12;54;3577;arrival;consolacao_regular2640_1;7316;495;2866
12;54;3579;arrival;consolacao_regular2639_1;7316;497;2866
12;54;3580;arrival;consolacao_regular2641_1;7316;497;2866
12;54;3581;arrival;consolacao_regular2642_1;7316;495;2866
12;54;3581;arrival;paraiso_regular_1970_1;4156;459;2825
12;54;3583;arrival;paraiso_regular_1972_1;4156;459;2825
12;54;3583;arrival;paraiso_regular_1973_1;4156;459;2825
12;54;3583;arrival;consolacao_regular2643_1;7316;495;2866
12;54;3583;arrival;paraiso_regular_1971_1;4156;459;2825
12;54;3585;arrival;consolacao_regular2645_1;7316;495;2866
12;54;3585;arrival;consolacao_regular2644_1;7316;495;2866
12;54;3585;arrival;paraiso_regular_1974_1;4156;460;2825
12;54;3586;arrival;consolacao_regular2647_1;7316;495;2866
12;54;3586;arrival;consolacao_regular2646_1;7316;495;2866
12;54;3587;arrival;consolacao_regular2648_1;7316;495;2866
12;54;3588;arrival;paraiso_regular_1975_1;4156;459;2825
12;54;3589;arrival;consolacao_regular2649_1;7316;495;2866
12;54;3590;arrival;paraiso_regular_1976_1;4156;459;2825
12;54;3591;arrival;paraiso_regular_1977_1;4156;459;2825
12;54;3591;arrival;consolacao_regular2651_1;7316;495;2866
12;54;3592;arrival;consolacao_regular2652_1;7316;495;2866
12;54;3592;arrival;consolacao_regular2650_1;7316;497;2866
12;54;3593;arrival;paraiso_regular_1980_1;4156;459;2825
12;54;3593;arrival;paraiso_regular_1979_1;4156;459;2825
12;54;3594;arrival;paraiso_regular_1978_1;4156;460;2825
12;54;3594;arrival;consolacao_regular2653_1;7316;495;2866
12;54;3595;arrival;paraiso_regular_1981_1;4156;459;2825
12;54;3596;arrival;consolacao_regular2654_1;7316;495;2866
12;54;3597;arrival;paraiso_regular_1982_1;4156;460;2825
12;54;3598;arrival;consolacao_regular2655_1;7316;495;2866
12;54;3599;arrival;paraiso_regular_1983_1;4156;459;2825
12;54;3599;arrival;paraiso_regular_1984_1;4156;459;2825
12;54;3600;arrival;consolacao_regular2656_1;7316;495;2866
12;54;3600;arrival;paraiso_regular_1985_1;4156;459;2825
12;54;3601;arrival;consolacao_regular2658_1;7316;495;2866
12;54;3601;arrival;consolacao_regular2657_1;7316;495;2866
12;54;3602;arrival;consolacao_regular2659_1;7316;495;2866
12;54;3602;arrival;paraiso_regular_1986_1;4156;460;2825
12;54;3602;arrival;consolacao_regular2660_1;7316;495;2866
12;54;3603;arrival;paraiso_regular_1987_1;4156;460;2825
12;54;3604;arrival;paraiso_regular_1989_1;4156;460;2825
12;54;3604;arrival;paraiso_regular_1988_1;4156;460;2825
12;54;3605;arrival;consolacao_regular2661_1;7316;497;2866
12;54;3606;arrival;consolacao_regular2662_1;7316;497;2866
12;54;3606;arrival;paraiso_regular_1990_1;4156;460;2825
12;54;3607;arrival;consolacao_regular2663_1;7316;497;2866
12;54;3607;arrival;paraiso_regular_1992_1;4156;459;2825
12;54;3608;arrival;paraiso_regular_1991_1;4156;460;2825
12;54;3608;arrival;consolacao_regular2664_1;7316;495;2866
12;54;3608;arrival;paraiso_regular_1994_1;4156;459;2825
12;54;3609;arrival;consolacao_regular2665_1;7316;495;2866
12;54;3609;arrival;paraiso_regular_1993_1;4156;460;2825
12;54;3610;arrival;paraiso_regular_1995_1;4156;460;2825
12;54;3612;arrival;paraiso_regular_1996_1;4156;460;2825
12;54;3613;arrival;paraiso_regular_1998_1;4156;460;2825
12;54;3613;arrival;paraiso_regular_1997_1;4156;461;2825
12;54;3614;arrival;consolacao_regular2666_1;7316;495;2866
12;54;3615;arrival;consolacao_regular2667_1;7316;495;2866
12;54;3616;arrival;consolacao_regular2668_1;7316;495;2866
12;54;3617;arrival;paraiso_regular_1999_1;4156;459;2825
12;54;3618;arrival;paraiso_regular_2000_1;4156;459;2825
12;54;3619;arrival;consolacao_regular2669_1;7316;495;2866
12;54;3619;arrival;consolacao_regular2670_1;7316;495;2866
12;54;3620;arrival;consolacao_regular2671_1;7316;495;2866
12;54;3622;arrival;paraiso_regular_2001_1;4156;459;2825
12;54;3623;arrival;paraiso_regular_2002_1;4156;459;2825
12;54;3623;arrival;paraiso_regular_2003_1;4156;459;2825
12;54;3623;arrival;consolacao_regular2672_1;7316;495;2866
12;54;3624;arrival;paraiso_regular_2004_1;4156;459;2825
12;54;3625;arrival;consolacao_regular2673_1;7316;495;2866
12;54;3627;arrival;consolacao_regular2674_1;7316;495;2866
12;54;3629;arrival;paraiso_regular_2005_1;4156;459;2825
12;54;3630;arrival;consolacao_regular2675_1;7316;495;2866
12;54;3631;arrival;consolacao_regular2676_1;7316;495;2866
12;54;3631;arrival;consolacao_regular2677_1;7316;495;2866
12;54;3632;arrival;paraiso_regular_2006_1;4156;459;2825
12;54;3632;arrival;consolacao_regular2678_1;7316;495;2866
12;54;3633;arrival;paraiso_regular_2009_1;4156;459;2825
12;54;3633;arrival;paraiso_regular_2008_1;4156;459;2825
12;54;3633;arrival;paraiso_regular_2007_1;4156;459;2825
12;54;3634;arrival;consolacao_regular2679_1;7316;495;2866
12;54;3635;arrival;consolacao_regular2681_1;7316;495;2866
12;54;3635;arrival;paraiso_regular_2010_1;4156;460;2825
12;54;3635;arrival;consolacao_regular2680_1;7316;495;2866
12;54;3636;arrival;paraiso_regular_2011_1;4156;460;2825
12;54;3637;arrival;consolacao_regular2682_1;7316;497;2866
12;54;3637;arrival;paraiso_regular_2015_1;4156;459;2825
12;54;3638;arrival;consolacao_regular2683_1;7316;497;2866
12;54;3638;arrival;paraiso_regular_2012_1;4156;461;2825
12;54;3638;arrival;consolacao_regular2684_1;7316;497;2866
12;54;3639;arrival;paraiso_regular_2013_1;4156;462;2825
12;54;3640;arrival;consolacao_regular2687_1;7316;495;2866
12;54;3640;arrival;paraiso_regular_2016_1;4156;460;2825
12;54;3640;arrival;paraiso_regular_2014_1;4156;463;2825
12;54;3640;arrival;consolacao_regular2685_1;7316;497;2866
12;54;3641;arrival;consolacao_regular2686_1;7316;497;2866
12;54;3642;arrival;paraiso_regular_2017_1;4156;460;2825
12;54;3643;arrival;consolacao_regular2688_1;7316;495;2866
12;54;3643;arrival;consolacao_regular2689_1;7316;495;2866
12;54;3644;arrival;paraiso_regular_2019_1;4156;459;2825
12;54;3644;arrival;paraiso_regular_2018_1;4156;460;2825
12;54;3645;arrival;paraiso_regular_2020_1;4156;459;2825
12;54;3646;arrival;consolacao_regular2690_1;7316;495;2866
12;54;3647;arrival;paraiso_regular_2021_1;4156;459;2825
12;54;3647;arrival;consolacao_regular2691_1;7316;495;2866
12;54;3648;arrival;paraiso_regular_2023_1;4156;459;2825
12;54;3649;arrival;paraiso_regular_2024_1;4156;459;2825
12;54;3649;arrival;paraiso_regular_2022_1;4156;460;2825
12;54;3650;arrival;consolacao_regular2693_1;7316;495;2866
12;54;3650;arrival;consolacao_regular2692_1;7316;495;2866
12;54;3650;arrival;paraiso_regular_2026_1;4156;460;2825
12;54;3650;arrival;consolacao_regular2694_1;7316;495;2866
12;54;3650;arrival;paraiso_regular_2025_1;4156;460;2825
12;54;3651;arrival;consolacao_regular2696_1;7316;495;2866
12;54;3653;arrival;consolacao_regular2695_1;7316;497;2866
12;54;3653;arrival;paraiso_regular_2027_1;4156;460;2825
12;54;3654;arrival;consolacao_regular2697_1;7316;497;2866
12;54;3655;arrival;consolacao_regular2698_1;7316;497;2866
12;54;3655;arrival;paraiso_regular_2029_1;4156;459;2825
12;54;3655;arrival;paraiso_regular_2028_1;4156;459;2825
12;54;3655;arrival;consolacao_regular2699_1;7316;497;2866
12;54;3657;arrival;consolacao_regular2700_1;7316;498;2866
12;54;3657;arrival;consolacao_regular2701_1;7316;497;2866
12;54;3657;arrival;paraiso_regular_2030_1;4156;459;2825
12;54;3658;arrival;consolacao_regular2702_1;7316;497;2866
12;54;3658;arrival;paraiso_regular_2031_1;4156;459;2825
12;54;3659;arrival;paraiso_regular_2032_1;4156;459;2825
12;54;3661;arrival;consolacao_regular2703_1;7316;497;2866
12;54;3661;arrival;consolacao_regular2704_1;7316;495;2866
12;54;3662;arrival;paraiso_regular_2033_1;4156;459;2825
12;54;3662;arrival;paraiso_regular_2034_1;4156;459;2825
12;54;3662;arrival;consolacao_regular2705_1;7316;495;2866
12;54;3662;arrival;paraiso_regular_2035_1;4156;459;2825
12;54;3666;arrival;paraiso_regular_2037_1;4156;459;2825
12;54;3666;arrival;paraiso_regular_2036_1;4156;459;2825
12;54;3668;arrival;consolacao_regular2706_1;7316;495;2866
12;54;3669;arrival;paraiso_regular_2038_1;4156;459;2825
12;54;3669;arrival;paraiso_regular_2039_1;4156;459;2825
12;54;3673;arrival;consolacao_regular2708_1;7316;495;2866
12;54;3673;arrival;consolacao_regular2707_1;7316;495;2866
12;54;3674;arrival;consolacao_regular2709_1;7316;495;2866
12;54;3674;arrival;consolacao_regular2710_1;7316;495;2866
12;54;3675;arrival;consolacao_regular2711_1;7316;495;2866
12;54;3677;arrival;paraiso_regular_2040_1;4156;459;2825
12;54;3678;arrival;consolacao_regular2712_1;7316;495;2866
12;54;3679;arrival;paraiso_regular_2042_1;4156;459;2825
12;54;3679;arrival;paraiso_regular_2043_1;4156;459;2825
12;54;3679;arrival;paraiso_regular_2041_1;4156;459;2825
12;54;3679;arrival;consolacao_regular2713_1;7316;495;2866
12;54;3679;arrival;consolacao_regular2714_1;7316;495;2866
12;54;3681;arrival;consolacao_regular2715_1;7316;495;2866
12;54;3682;arrival;consolacao_regular2716_1;7316;495;2866
12;54;3683;arrival;paraiso_regular_2044_1;4156;459;2825
12;54;3683;arrival;consolacao_regular2717_1;7316;495;2866
12;54;3684;arrival;consolacao_regular2719_1;7316;495;2866
12;54;3685;arrival;consolacao_regular2718_1;7316;497;2866
12;54;3685;arrival;consolacao_regular2721_1;7316;495;2866
12;54;3687;arrival;consolacao_regular2720_1;7316;497;2866
12;54;3688;arrival;consolacao_regular2724_1;7316;495;2866
12;54;3689;arrival;consolacao_regular2727_1;7316;495;2866
12;54;3689;arrival;consolacao_regular2722_1;7316;499;2866
12;54;3689;arrival;paraiso_regular_2045_1;4156;459;2825
12;54;3690;arrival;paraiso_regular_2046_1;4156;459;2825
12;54;3691;arrival;consolacao_regular2723_1;7316;499;2866
12;54;3691;arrival;paraiso_regular_2047_1;4156;459;2825
12;54;3692;arrival;consolacao_regular2725_1;7316;498;2866
12;54;3692;arrival;consolacao_regular2729_1;7316;495;2866
12;54;3694;arrival;consolacao_regular2730_1;7316;497;2866
12;54;3694;arrival;consolacao_regular2726_1;7316;500;2866
12;54;3695;arrival;consolacao_regular2731_1;7316;497;2866
12;54;3695;arrival;paraiso_regular_2048_1;4156;459;2825
12;54;3696;arrival;paraiso_regular_2049_1;4156;459;2825
12;54;3696;arrival;consolacao_regular2728_1;7316;500;2866
12;54;3697;arrival;paraiso_regular_2050_1;4156;459;2825
12;54;3699;arrival;consolacao_regular2732_1;7316;501;2866
12;54;3699;arrival;consolacao_regular2736_1;7316;497;2866
12;54;3699;arrival;consolacao_regular2737_1;7316;497;2866
12;54;3700;arrival;paraiso_regular_2051_1;4156;459;2825
12;54;3700;arrival;consolacao_regular2733_1;7316;501;2866
12;54;3701;arrival;paraiso_regular_2052_1;4156;459;2825
12;54;3701;arrival;consolacao_regular2734_1;7316;502;2866
12;54;3702;arrival;paraiso_regular_2053_1;4156;459;2825
12;54;3702;arrival;consolacao_regular2739_1;7316;495;2866
12;54;3703;arrival;paraiso_regular_2054_1;4156;459;2825
12;54;3704;arrival;paraiso_regular_2055_1;4156;459;2825
12;54;3706;arrival;consolacao_regular2738_1;7316;499;2866
12;54;3706;arrival;consolacao_regular2735_1;7316;506;2866
12;54;3706;arrival;consolacao_regular2741_1;7316;497;2866
12;54;3706;arrival;consolacao_regular2740_1;7316;498;2866
12;54;3707;arrival;consolacao_regular2742_1;7316;498;2866
12;54;3707;arrival;paraiso_regular_2056_1;4156;459;2825
12;54;3708;arrival;consolacao_regular2743_1;7316;497;2866
12;54;3711;arrival;consolacao_regular2747_1;7316;495;2866
12;54;3711;arrival;paraiso_regular_2057_1;4156;459;2825
12;54;3711;arrival;paraiso_regular_2058_1;4156;459;2825
12;54;3711;arrival;consolacao_regular2746_1;7316;495;2866
12;54;3712;arrival;consolacao_regular2748_1;7316;495;2866
12;54;3714;arrival;consolacao_regular2745_1;7316;501;2866
12;54;3714;arrival;paraiso_regular_2059_1;4156;459;2825
12;54;3715;arrival;consolacao_regular2749_1;7316;497;2866
12;54;3716;arrival;paraiso_regular_2061_1;4156;459;2825
12;54;3716;arrival;consolacao_regular2744_1;7316;504;2866
12;54;3716;arrival;paraiso_regular_2060_1;4156;459;2825
12;54;3717;arrival;consolacao_regular2752_1;7316;495;2866
12;54;3718;arrival;consolacao_regular2754_1;7316;495;2866
12;54;3718;arrival;consolacao_regular2751_1;7316;497;2866
12;54;3718;arrival;paraiso_regular_2062_1;4156;459;2825
12;54;3718;arrival;consolacao_regular2753_1;7316;495;2866
12;54;3719;arrival;paraiso_regular_2063_1;4156;459;2825
12;54;3720;arrival;consolacao_regular2750_1;7316;499;2866
12;54;3720;arrival;paraiso_regular_2065_1;4156;459;2825
12;54;3720;arrival;paraiso_regular_2064_1;4156;459;2825
12;54;3721;arrival;consolacao_regular2755_1;7316;497;2866
12;54;3722;arrival;consolacao_regular2756_1;7316;495;2866
12;54;3723;arrival;paraiso_regular_2066_1;4156;460;2825
12;54;3724;arrival;paraiso_regular_2068_1;4156;459;2825
12;54;3724;arrival;paraiso_regular_2067_1;4156;459;2825
12;54;3724;arrival;consolacao_regular2757_1;7316;497;2866
12;54;3725;arrival;consolacao_regular2758_1;7316;495;2866
12;54;3726;arrival;consolacao_regular2759_1;7316;495;2866
12;54;3726;arrival;consolacao_regular2760_1;7316;495;2866
12;54;3727;arrival;consolacao_regular2761_1;7316;495;2866
12;54;3727;arrival;paraiso_regular_2069_1;4156;459;2825
12;54;3729;arrival;paraiso_regular_2070_1;4156;459;2825
12;54;3732;arrival;consolacao_regular2763_1;7316;495;2866
12;54;3732;arrival;paraiso_regular_2071_1;4156;459;2825
12;54;3732;arrival;consolacao_regular2762_1;7316;495;2866
12;54;3733;arrival;paraiso_regular_2074_1;4156;459;2825
12;54;3733;arrival;consolacao_regular2765_1;7316;495;2866
12;54;3733;arrival;paraiso_regular_2073_1;4156;459;2825
12;54;3733;arrival;paraiso_regular_2072_1;4156;459;2825
12;54;3733;arrival;consolacao_regular2764_1;7316;495;2866
12;54;3735;arrival;paraiso_regular_2075_1;4156;460;2825
12;54;3735;arrival;consolacao_regular2766_1;7316;495;2866
12;54;3735;arrival;paraiso_regular_2076_1;4156;460;2825
12;54;3738;arrival;paraiso_regular_2077_1;4156;460;2825
12;54;3738;arrival;consolacao_regular2767_1;7316;495;2866
12;54;3738;arrival;consolacao_regular2768_1;7316;495;2866
12;54;3738;arrival;paraiso_regular_2078_1;4156;460;2825
12;54;3739;arrival;consolacao_regular2770_1;7316;495;2866
12;54;3739;arrival;consolacao_regular2769_1;7316;495;2866
12;54;3740;arrival;consolacao_regular2772_1;7316;495;2866
12;54;3741;arrival;consolacao_regular2771_1;7316;497;2866
12;54;3742;arrival;paraiso_regular_2079_1;4156;459;2825
12;54;3743;arrival;consolacao_regular2773_1;7316;497;2866
12;54;3744;arrival;consolacao_regular2777_1;7316;495;2866
12;54;3744;arrival;consolacao_regular2776_1;7316;495;2866
12;54;3745;arrival;consolacao_regular2775_1;7316;498;2866
12;54;3745;arrival;paraiso_regular_2082_1;4156;459;2825
12;54;3745;arrival;paraiso_regular_2081_1;4156;459;2825
12;54;3745;arrival;paraiso_regular_2080_1;4156;459;2825
12;54;3746;arrival;consolacao_regular2774_1;7316;499;2866
12;54;3747;arrival;paraiso_regular_2083_1;4156;459;2825
12;54;3748;arrival;consolacao_regular2779_1;7316;497;2866
12;54;3749;arrival;consolacao_regular2782_1;7316;497;2866
12;54;3749;arrival;consolacao_regular2780_1;7316;498;2866
12;54;3749;arrival;paraiso_regular_2084_1;4156;459;2825
12;54;3749;arrival;paraiso_regular_2085_1;4156;459;2825
12;54;3750;arrival;consolacao_regular2781_1;7316;498;2866
12;54;3750;arrival;consolacao_regular2778_1;7316;500;2866
12;54;3751;arrival;paraiso_regular_2086_1;4156;459;2825
12;54;3752;arrival;consolacao_regular2783_1;7316;499;2866
12;54;3752;arrival;paraiso_regular_2087_1;4156;459;2825
12;54;3753;arrival;paraiso_regular_2088_1;4156;459;2825
12;54;3753;arrival;consolacao_regular2784_1;7316;500;2866
12;54;3754;arrival;paraiso_regular_2089_1;4156;459;2825
12;54;3756;arrival;consolacao_regular2785_1;7316;502;2866
12;54;3756;arrival;consolacao_regular2786_1;7316;502;2866
12;54;3756;arrival;paraiso_regular_2091_1;4156;459;2825
12;54;3756;arrival;consolacao_regular2789_1;7316;497;2866
12;54;3756;arrival;consolacao_regular2787_1;7316;502;2866
12;54;3756;arrival;paraiso_regular_2090_1;4156;459;2825
12;54;3758;arrival;consolacao_regular2790_1;7316;499;2866
12;54;3758;arrival;paraiso_regular_2092_1;4156;460;2825
12;54;3758;arrival;paraiso_regular_2093_1;4156;460;2825
12;54;3759;arrival;consolacao_regular2788_1;7316;504;2866
12;54;3760;arrival;paraiso_regular_2095_1;4156;460;2825
12;54;3760;arrival;paraiso_regular_2094_1;4156;460;2825
12;54;3761;arrival;consolacao_regular2791_1;7316;500;2866
12;54;3762;arrival;paraiso_regular_2096_1;4156;459;2825
12;54;3763;arrival;consolacao_regular2794_1;7316;500;2866
12;54;3763;arrival;consolacao_regular2792_1;7316;502;2866
12;54;3763;arrival;consolacao_regular2793_1;7316;501;2866
12;54;3764;arrival;paraiso_regular_2097_1;4156;459;2825
12;54;3764;arrival;consolacao_regular2795_1;7316;500;2866
12;54;3765;arrival;paraiso_regular_2098_1;4156;459;2825
12;54;3765;arrival;paraiso_regular_2099_1;4156;459;2825
12;54;3766;arrival;consolacao_regular2796_1;7316;500;2866
12;54;3766;arrival;paraiso_regular_2100_1;4156;459;2825
12;54;3768;arrival;consolacao_regular2797_1;7316;502;2866
12;54;3768;arrival;consolacao_regular2798_1;7316;501;2866
12;54;3768;arrival;consolacao_regular2799_1;7316;499;2866
12;54;3770;arrival;consolacao_regular2801_1;7316;495;2866
12;54;3770;arrival;consolacao_regular2800_1;7316;497;2866
12;54;3771;arrival;paraiso_regular_2101_1;4156;459;2825
12;54;3771;arrival;paraiso_regular_2102_1;4156;459;2825
12;54;3771;arrival;paraiso_regular_2103_1;4156;459;2825
12;54;3773;arrival;paraiso_regular_2104_1;4156;459;2825
12;54;3773;arrival;consolacao_regular2802_1;7316;495;2866
12;54;3774;arrival;paraiso_regular_2105_1;4156;460;2825
12;54;3775;arrival;paraiso_regular_2106_1;4156;459;2825
12;54;3776;arrival;consolacao_regular2803_1;7316;495;2866
12;54;3777;arrival;consolacao_regular2804_1;7316;495;2866
12;54;3777;arrival;consolacao_regular2805_1;7316;495;2866
12;54;3777;arrival;paraiso_regular_2108_1;4156;459;2825
12;54;3777;arrival;paraiso_regular_2107_1;4156;459;2825
12;54;3778;arrival;consolacao_regular2807_1;7316;495;2866
12;54;3778;arrival;consolacao_regular2806_1;7316;495;2866
12;54;3779;arrival;consolacao_regular2808_1;7316;495;2866
12;54;3780;arrival;paraiso_regular_2109_1;4156;459;2825
12;54;3780;arrival;paraiso_regular_2111_1;4156;459;2825
12;54;3781;arrival;paraiso_regular_2110_1;4156;460;2825
12;54;3782;arrival;consolacao_regular2811_1;7316;495;2866
12;54;3782;arrival;consolacao_regular2809_1;7316;497;2866
12;54;3782;arrival;paraiso_regular_2112_1;4156;459;2825
12;54;3783;arrival;consolacao_regular2812_1;7316;495;2866
12;54;3783;arrival;consolacao_regular2810_1;7316;497;2866
12;54;3785;arrival;consolacao_regular2813_1;7316;497;2866
12;54;3787;arrival;consolacao_regular2814_1;7316;495;2866
12;54;3787;arrival;consolacao_regular2815_1;7316;495;2866
